new-run
121,-1.5768760496746952,0.6447337146240703,12.695545673370361
125,-1.5770961161888621,0.6559038293541054,13.140799045562744
183,-1.6087069347382141,0.6761568159833448,19.03029179573059
184,-1.6151471356388931,0.6722743393199591,19.130712509155273
189,-1.6151698621530335,0.6839879329595554,19.620682954788208
191,-1.6175836653710474,0.675815695900648,19.83722758293152
248,-1.7749590196135336,0.69640031195371,25.453609228134155
250,-1.80207350300891,0.6946586329493355,25.644695281982422
251,-1.8218008276514572,0.6899930148001162,25.77339506149292
252,-1.8342755347061273,0.6827962567626933,25.89556646347046
256,-1.8392829557538084,0.6729546173297044,26.306811094284058
318,-1.9092943128122943,0.7323458845150715,32.43597626686096
376,-1.918899390976154,0.7318390618576998,38.22511553764343
378,-1.9270846310197087,0.7369371780332644,38.41239905357361
379,-1.9300991822895759,0.7393060571140367,38.52877140045166
438,-1.941503555363048,0.7731792268278397,44.451117277145386
439,-1.9431872931515717,0.7689141491040661,44.54506826400757
440,-1.9436963067568662,0.7636924124513158,44.660000801086426
490,-1.944124039441351,0.7747286721130593,49.65661811828613
491,-1.961146881369961,0.7778252380987906,49.7535457611084
492,-1.9705642702922666,0.7775570871879094,49.865031480789185
494,-1.9729967782387021,0.7758586314166991,50.08486723899841
553,-2.0175114295732772,0.779402844061947,55.93750309944153
556,-2.0178361713579682,0.7818481435484009,56.2076997756958
562,-2.018152753508225,0.7849042086561268,56.80539083480835
564,-2.019748208205608,0.7825566229443325,57.02965521812439
568,-2.020395899062092,0.7859231023179999,57.42326545715332
569,-2.0217711373869225,0.7831232207041374,57.56211614608765
572,-2.0242724642994685,0.7835675851156333,57.863032579422
642,-2.040189571142638,0.7998838905825147,64.90101742744446
647,-2.043752151214065,0.8006959746873142,65.3749463558197
649,-2.045471381333436,0.8003255086609617,65.58849668502808
713,-2.1008552779974092,0.7873733650033126,72.13018321990967
714,-2.1089402513146656,0.7921778093102028,72.23776030540466
715,-2.110431923758072,0.795634695363089,72.34370422363281
763,-2.133717974719985,0.8184775793151763,77.38961005210876
765,-2.145978662914835,0.8205008953181355,77.60373640060425
767,-2.153321952165317,0.8208778523768869,77.82116937637329
768,-2.155923508175432,0.8196818914234317,77.95388793945312
817,-2.19482583992874,0.8500320417612661,83.49833750724792
818,-2.2043009096055575,0.8510602071233044,83.59312152862549
819,-2.2104432530691374,0.8512090934638383,83.71169257164001
820,-2.2118225343417928,0.8496514361052221,83.81992101669312
900,-2.213261376948978,0.8497424667490677,92.00223469734192
975,-2.221286951640628,0.887336799514198,99.61592650413513
976,-2.230392281562718,0.8858616148419809,99.74045205116272
977,-2.236732015672348,0.8835130712608668,99.85152626037598
978,-2.240381985609464,0.8804587997248984,99.96188020706177
982,-2.2414729064514134,0.8767018575440975,100.37326955795288
1061,-2.2511865487247413,0.8777132894876669,108.15793013572693
1063,-2.2638668229877563,0.8806525910974717,108.35171294212341
1065,-2.2730827638174325,0.8827990334812478,108.55783033370972
1066,-2.2788555724117736,0.8842103890955494,108.66251516342163
1069,-2.2813600628800694,0.8849769235784114,109.01053380966187
1128,-2.2947235738097707,0.8803983304426474,115.01244330406189
1132,-2.300425948060159,0.8832583694803569,115.41977882385254
1135,-2.3043175617571308,0.885518389561609,115.7261266708374
1136,-2.306576147119223,0.8872302089640451,115.84568691253662
1137,-2.307320121434808,0.888426633784855,115.9548704624176
1216,-2.3097143564370723,0.8898370399249654,123.43228769302368
1217,-2.3103800528275653,0.8902199397540329,123.53988242149353
1292,-2.312959249079108,0.8935473950200993,130.81054615974426
1369,-2.3179534623080524,0.8953141626589433,138.10426211357117
1370,-2.320699285946961,0.8972538389064231,138.19559717178345
1371,-2.322659388316334,0.8987328517964379,138.3087818622589
1372,-2.3232159543735125,0.9000250221785445,138.4332013130188
1375,-2.323398150289922,0.8985008003404061,138.7431333065033
1381,-2.323607299458899,0.8999391126057941,139.35571241378784
1384,-2.3238969606451336,0.9003573656290814,139.66644406318665
1387,-2.3240363330532405,0.8995855561649239,140.0023376941681
1390,-2.3241889537393146,0.8985130080995224,140.2990505695343
1471,-2.3256094316871914,0.9001975746505898,148.24966669082642
1548,-2.3271119416391395,0.90112628921185,155.80382180213928
1550,-2.327182599361462,0.90182224839543,155.99940037727356
1613,-2.3410196624749466,0.9339302162239659,162.10968255996704
1614,-2.3448409882370163,0.93311402566209,162.19654631614685
1616,-2.347419982648801,0.9318940988570295,162.41899514198303
1617,-2.3489933384756148,0.9302888657084445,162.52525281906128
1619,-2.3496553016525037,0.9283233052118351,162.74456548690796
1699,-2.3561243047841387,0.9308528457538832,170.4967668056488
1702,-2.360137310393206,0.9331407199012158,170.793470621109
1703,-2.3627738259326936,0.9350578749793937,170.92784762382507
1704,-2.364131612293602,0.9365086075678388,171.04838824272156
1706,-2.364170520751392,0.9375351871997704,171.26659774780273
1776,-2.365533533091443,0.9432387031916751,178.01158213615417
1861,-2.366964123210327,0.94838063932992,186.21459794044495
1935,-2.3701357814119044,0.9503941552291857,193.70102190971375
new-run
0,-0.17262772137739443,0.28457009081281903,0.39279651641845703
4,-0.49539300719272844,0.2790090286149033,0.718740701675415
6,-0.6678647708807384,0.26409013621462896,0.9425718784332275
11,-0.8124059949398924,0.2441961211522101,1.4716260433197021
12,-0.9097851864607727,0.2216332506983281,1.6169981956481934
14,-0.9539530149840001,0.19799220038334603,1.8459670543670654
55,-1.0454321953115904,0.20590845915590006,6.41369104385376
56,-1.0801944261307797,0.19758441801039217,6.529068470001221
58,-1.122682533517253,0.18241434768618464,6.760769367218018
59,-1.170400043757968,0.16532944159208227,6.912447690963745
61,-1.2177090769816084,0.14731752322970157,7.147526502609253
63,-1.2557783245391694,0.12942838786509572,7.371187686920166
67,-1.2767071160666879,0.11196502285914033,7.8192644119262695
94,-1.3164026141147618,0.0825772178864636,10.699108362197876
95,-1.3199986592559363,0.07871976602464055,10.814025640487671
136,-1.4403299329376809,0.06352803682340451,15.09248948097229
139,-1.4458495523652917,0.05901148674192505,15.411083698272705
143,-1.4585832613443597,0.050955699166092876,15.86320185661316
146,-1.4641813448450147,0.05304609477192209,16.191657066345215
149,-1.469531013936297,0.06609774445657611,16.536901712417603
153,-1.4755196012474698,0.05000567344805882,16.98543095588684
155,-1.4873838330115121,0.0408208405761915,17.238334894180298
200,-1.5667447258304508,0.060659004958232225,21.972798585891724
240,-1.6840811061370526,0.26058710618835773,26.162341833114624
289,-1.7110367270069178,0.2739474495344952,31.272576093673706
298,-1.7151368924486126,0.29681362227101876,32.21538782119751
300,-1.7155300425085096,0.31787399552442835,32.4657781124115
303,-1.7160216077617378,0.30013699211883244,32.79393482208252
326,-1.7563540888276583,0.4582723530117281,35.30333352088928
328,-1.759329885138501,0.48788884010806616,35.522257804870605
384,-1.793396724737956,0.5153486457633105,41.66929340362549
385,-1.7999577126339683,0.5140733995646372,41.77921772003174
391,-1.8060827533537787,0.545268263251906,42.42840051651001
396,-1.8081380321734253,0.5735552407055504,43.01753878593445
447,-1.8301364973993044,0.683205814704343,48.47302865982056
448,-1.8341687381781187,0.6653291536646192,48.5765266418457
518,-1.8356254642806922,0.6583107842634858,55.95210266113281
526,-1.8359992678647652,0.6697778405318814,56.81342363357544
561,-1.8933680899050433,0.686979498695972,60.61555004119873
563,-1.9029481133701704,0.6916252343309309,60.81940531730652
567,-1.911599580242665,0.6967995197969598,61.241759061813354
568,-1.9191847055985425,0.7020840509116891,61.372591972351074
571,-1.9256762057517918,0.7074455383295829,61.700748682022095
575,-1.931067675610063,0.7128112205362457,62.14712142944336
577,-1.9353898246317984,0.7181182482983491,62.37988877296448
579,-1.9387081470506304,0.7233039875561015,62.611536502838135
580,-1.9411195886749089,0.7283062570252019,62.7204647064209
582,-1.942745265295381,0.7330623653096722,62.946577310562134
586,-1.943720659751126,0.7375096929049629,63.38451528549194
587,-1.9441823558349622,0.7415851607502424,63.5207085609436
588,-1.944252868285557,0.7452256036011088,63.658721923828125
630,-2.040343321832104,0.7723339977984957,68.33903694152832
632,-2.040734311290266,0.7704475354544381,68.53053045272827
666,-2.0411865995200946,0.8145035017888841,72.35037779808044
668,-2.058996755598419,0.8152538502573156,72.57244992256165
669,-2.0710799994161633,0.8131745274501045,72.70747709274292
671,-2.075914674065631,0.8081912174311536,72.9375901222229
728,-2.1271642728062345,0.8425107462586463,79.34043049812317
729,-2.1406061059995167,0.8423326150593182,79.44326686859131
730,-2.1470494734091514,0.840916154247813,79.57327032089233
803,-2.153382997059973,0.8332887785599948,87.30513429641724
804,-2.1550802126253865,0.8352259412976671,87.41122364997864
809,-2.1563576295250493,0.8371241047488777,87.9515483379364
810,-2.1570734979063646,0.8387471426671148,88.07921838760376
889,-2.1613783833965208,0.8414497242237395,96.34545755386353
959,-2.1640868401079794,0.8390275186367379,104.07512927055359
1035,-2.185974503843252,0.8599179913410621,112.28262162208557
1037,-2.1995249410389954,0.8637163944964817,112.53194952011108
1038,-2.2076469411466277,0.8654663354079607,112.69307780265808
1041,-2.2107593660659095,0.8652509683760089,113.01684260368347
1113,-2.213349352342962,0.8689731478672631,120.78764986991882
1169,-2.215388832850635,0.8723008053795142,127.12587356567383
1172,-2.2157298667528647,0.8745725499634144,127.45037961006165
1238,-2.2225596129606773,0.8776144166100327,134.55726504325867
1241,-2.2269191107825095,0.8806798662880028,134.90835666656494
1242,-2.2281334327298734,0.8825348093655928,135.03512930870056
1305,-2.2592962911946666,0.9155553604955803,141.7528223991394
1306,-2.264576250080495,0.9162971882925308,141.85938143730164
1308,-2.267498571977593,0.9160082373276434,142.08232617378235
1309,-2.268388541029288,0.9147170294599608,142.20215559005737
1393,-2.2747860597812855,0.9181826188534724,150.74291110038757
1396,-2.2799834249345974,0.9208158705417238,151.05319666862488
1399,-2.2833803544424542,0.9229418504451112,151.42276573181152
1402,-2.2849833504847514,0.9244239040066174,151.75921440124512
1486,-2.288122662910567,0.9270130246288798,160.6299078464508
1493,-2.2884550038536884,0.927882737002803,161.42926502227783
1569,-2.291330420377782,0.9300948012203523,169.4898064136505
